time,ax,ay,az,atotal
0.0028841495513916016,-0.07,-0.21,-0.29,0.36
0.01053619384765625,-0.21,-0.21,-0.09,0.31
0.020708084106445312,-0.23,0.01,0.04,0.23
0.031762123107910156,-0.11,0.02,0.15,0.18
0.04523801803588867,-0.08,-0.1,0.09,0.15
0.0684061050415039,-0.11,0.01,-0.04,0.11
0.07044219970703125,-0.11,0.09,-0.1,0.17
0.07242393493652344,-0.04,0.05,-0.09,0.11
0.08124804496765137,0.13,-0.06,-0.02,0.14
0.09108304977416992,0.23,-0.16,0.0,0.28
0.10107421875,0.2,-0.19,-0.02,0.27
0.11136102676391602,0.08,-0.08,0.0,0.11
0.12163209915161133,-0.04,0.05,0.01,0.06
0.13609027862548828,-0.08,0.08,0.01,0.11
0.14169692993164062,-0.03,0.03,0.0,0.04
0.1676192283630371,0.03,-0.04,0.01,0.05
0.1701822280883789,0.11,-0.07,-0.01,0.13
0.1723461151123047,0.13,-0.02,-0.06,0.14
0.1819620132446289,0.1,0.08,-0.12,0.17
0.19149208068847656,0.07,0.1,-0.12,0.17
0.20194411277770996,0.06,0.05,-0.11,0.13
0.21203327178955078,0.01,0.0,-0.02,0.02
0.22139811515808105,-0.06,0.0,-0.02,0.06
0.23703527450561523,-0.04,0.04,-0.08,0.09
0.24204611778259277,0.03,-0.01,-0.05,0.05
0.2688601016998291,-0.01,-0.09,-0.02,0.09
0.2710552215576172,-0.11,-0.09,-0.01,0.14
0.2730741500854492,-0.09,-0.1,0.02,0.13
0.2820150852203369,-0.02,-0.07,0.02,0.07
0.29248619079589844,-0.03,0.01,-0.03,0.04
0.3023221492767334,-0.08,0.09,-0.08,0.14
0.31258416175842285,-0.04,0.07,-0.14,0.16
0.322404146194458,0.04,0.01,-0.12,0.12
0.3372941017150879,0.09,-0.05,-0.11,0.15
0.3425121307373047,0.13,-0.12,-0.1,0.2
0.36869215965270996,0.11,-0.07,0.01,0.13
0.3711740970611572,0.04,0.04,-0.07,0.09
0.3732321262359619,-0.06,0.16,0.03,0.17
0.3825802803039551,-0.12,0.12,0.04,0.17
0.3930060863494873,-0.09,-0.03,0.06,0.11
0.4027872085571289,0.02,-0.15,0.05,0.15
0.41301512718200684,0.16,-0.21,0.02,0.26
0.42260217666625977,0.27,-0.21,0.06,0.34
0.4340500831604004,0.25,-0.12,0.03,0.27
0.44921302795410156,0.13,-0.03,0.11,0.17
0.46838998794555664,0.01,-0.06,0.25,0.25
0.470689058303833,-0.04,-0.16,0.28,0.32
0.47323107719421387,0.01,-0.17,0.19,0.25
0.4834871292114258,0.02,-0.04,0.04,0.06
0.4933030605316162,0.09,0.01,-0.05,0.1
0.5034980773925781,0.27,-0.16,0.06,0.31
0.5136470794677734,0.48,-0.33,0.1,0.59
0.5236940383911133,0.47,-0.6,0.02,0.76
0.5344319343566895,0.26,-0.38,-0.19,0.49
0.5484442710876465,-0.09,0.12,-0.56,0.57
0.5704989433288574,-0.4,0.63,-0.67,1.0
0.57271409034729,-0.39,0.78,-0.25,0.9
0.5747990608215332,-0.24,0.57,-0.28,0.67
0.5838179588317871,-0.13,0.32,-0.17,0.38
0.5939950942993164,0.07,0.18,-0.29,0.34
0.6040291786193848,0.18,-0.11,-0.46,0.5
0.6142101287841797,0.22,-0.07,0.0,0.23
0.6243619918823242,0.21,-0.04,0.07,0.22
0.6340551376342773,-0.03,0.05,0.11,0.12
0.6491670608520508,-0.33,0.12,0.17,0.39
0.6704339981079102,-0.53,0.13,0.26,0.6
0.6726601123809814,-0.59,0.09,0.16,0.61
0.6750171184539795,-0.52,0.0,0.04,0.52
0.6846470832824707,-0.45,-0.55,0.27,0.76
0.6944489479064941,-0.46,-0.51,-0.02,0.68
0.7045230865478516,-0.44,1.27,-0.3,1.37
0.7146410942077637,-0.26,0.13,0.48,0.56
0.7253561019897461,-0.17,-0.11,0.45,0.49
0.740509033203125,-0.3,0.18,0.38,0.51
0.7450189590454102,-0.39,0.12,0.17,0.44
0.7753870487213135,-0.48,0.1,0.17,0.51
0.7777099609375,-0.56,0.18,0.2,0.62
0.7798199653625488,-0.55,0.39,0.28,0.73
0.7967300415039062,-0.43,0.51,-0.12,0.67
0.7987000942230225,-0.34,0.14,-0.47,0.59
0.8050141334533691,-0.41,-0.12,-0.37,0.56
0.815392017364502,-0.55,0.15,-0.38,0.68
0.8252191543579102,-0.44,0.08,-0.25,0.51
0.8362569808959961,-0.16,0.04,0.3,0.34
0.8498811721801758,-0.01,-0.05,0.56,0.56
0.8730921745300293,-0.13,-0.17,0.58,0.61
0.875359058380127,-0.32,-0.33,0.5,0.67
0.877439022064209,-0.35,-0.53,0.27,0.69
0.8971691131591797,-0.28,-0.71,0.18,0.78
0.899259090423584,-0.12,-0.86,-0.02,0.86
0.9056980609893799,0.13,-0.84,-0.12,0.85
0.9157290458679199,0.23,-0.67,-0.06,0.71
0.9259960651397705,0.09,-0.28,0.03,0.29
0.9356770515441895,0.03,0.25,0.04,0.25
0.9510931968688965,0.27,0.51,0.43,0.71
0.9718160629272461,0.48,0.31,0.26,0.62
0.9739961624145508,0.3,-0.16,0.39,0.51
0.9760899543762207,0.02,-0.56,0.49,0.74
0.9859640598297119,-0.01,-0.87,0.88,1.23
0.9963669776916504,0.16,-1.25,0.95,1.57
1.0064880847930908,0.34,-1.6,0.42,1.68
1.0162651538848877,0.35,-1.55,-0.18,1.59
1.0265331268310547,0.12,-0.82,-0.4,0.92
1.0429019927978516,-0.14,0.26,0.03,0.29
1.0463120937347412,-0.14,1.21,0.79,1.45
1.0754780769348145,0.15,1.56,1.36,2.07
1.0778841972351074,0.34,1.27,1.24,1.8
1.0799732208251953,0.16,0.68,0.82,1.07
1.0971879959106445,-0.36,0.03,0.54,0.64
1.0992391109466553,-0.88,-0.4,0.25,0.99
1.1067490577697754,-1.13,-0.5,0.13,1.24
1.1168742179870605,-1.11,-0.11,-0.24,1.14
1.1272192001342773,-1.06,0.59,-0.52,1.31
1.1379590034484863,-0.88,0.49,-0.67,1.2
1.1522111892700195,-0.03,1.41,-2.14,2.56
1.1731290817260742,0.34,0.95,-0.97,1.39
1.1755330562591553,0.24,0.08,-0.61,0.66
1.1776151657104492,-0.08,-0.26,-0.85,0.89
1.1969571113586426,-0.32,-0.32,-1.12,1.2
1.19901704788208,-0.43,-0.04,-1.18,1.25
1.2073359489440918,-0.66,0.34,-1.25,1.45
1.2176361083984375,-1.0,0.49,-0.96,1.47
1.2277131080627441,-1.13,0.18,-0.58,1.28
1.238110065460205,-0.76,-0.32,-0.76,1.12
1.2530770301818848,0.05,-0.58,0.13,0.59
1.2745871543884277,1.1,-0.23,1.01,1.51
1.2769410610198975,1.86,0.41,1.68,2.53
1.279020071029663,1.9,0.77,1.5,2.54
1.287766933441162,1.29,0.81,0.46,1.59
1.2980151176452637,0.71,0.46,0.17,0.86
1.308122158050537,0.53,-0.24,0.63,0.85
1.3179869651794434,0.42,-0.79,-0.17,0.91
1.3281481266021729,0.3,-0.83,-0.83,1.21
1.343966007232666,-0.09,-0.29,-0.81,0.86
1.3482670783996582,-0.54,0.21,-1.02,1.17
1.3790841102600098,-0.51,0.4,-0.8,1.02
1.3814730644226074,-0.21,0.33,-0.3,0.49
1.3835420608520508,-0.22,0.38,0.09,0.44
1.3938050270080566,-0.32,0.75,0.49,0.95
1.3984880447387695,-0.08,1.22,-0.04,1.22
1.4084551334381104,-0.15,1.16,-0.36,1.22
1.4188461303710938,-0.2,0.35,-0.63,0.74
1.4287950992584229,0.17,-0.52,-0.71,0.89
1.4393670558929443,0.32,-0.34,-0.56,0.72
1.4538331031799316,0.09,0.82,-0.3,0.87
1.474745273590088,-0.32,2.0,0.06,2.02
1.4770760536193848,-0.8,2.73,0.47,2.88
1.4792280197143555,-1.15,2.87,0.89,3.21
1.488814115524292,-1.37,2.71,0.81,3.14
1.4992280006408691,-1.4,2.73,-0.01,3.06
1.5094270706176758,-1.43,3.34,-0.61,3.68
1.5191340446472168,-1.66,4.13,-1.75,4.78
1.5294880867004395,-1.76,4.27,-2.22,5.12
1.5390992164611816,-1.92,5.39,-1.69,5.96
1.554375171661377,-2.54,6.9,-1.75,7.55
1.5753941535949707,-4.26,8.71,-2.25,9.95
1.5777969360351562,-5.87,9.6,-2.55,11.53
1.5799570083618164,-8.09,9.66,-2.1,12.77
1.589677095413208,-10.59,9.38,-2.62,14.38
1.5998620986938477,-11.6,8.75,-2.38,14.72
1.6097769737243652,-11.45,8.83,-2.16,14.61
1.6197991371154785,-11.0,8.76,-2.74,14.32
1.6297860145568848,-9.65,8.92,-2.54,13.38
1.6402711868286133,-4.75,8.35,-2.42,9.9
1.6556801795959473,-0.78,7.31,-3.92,8.33
1.6758942604064941,0.48,6.59,-4.36,7.91
1.678321123123169,0.0,5.1,-5.13,7.23
1.6804561614990234,-2.87,3.86,-4.22,6.39
1.6901001930236816,-7.24,2.92,-2.82,8.3
1.7005090713500977,-10.34,1.0,-2.07,10.59
1.7104501724243164,-11.69,-1.27,-2.37,11.99
1.7202529907226562,-12.13,-3.23,-1.48,12.63
1.7303309440612793,-12.26,-4.37,-0.36,13.02
1.7406082153320312,-12.48,-4.09,-0.76,13.15
1.751404047012329,-11.83,-3.05,-0.57,12.23
1.7843680381774902,-10.26,-2.57,0.23,10.57
1.7867701053619385,-8.95,-2.59,0.43,9.32
1.7888259887695312,-8.13,-2.43,0.43,8.49
1.7927031517028809,-7.42,-2.14,0.51,7.73
1.800760269165039,-6.6,-2.02,0.79,6.94
1.8107500076293945,-5.79,-1.97,1.06,6.2
1.821084976196289,-5.09,-1.75,1.19,5.51
1.83109712600708,-4.55,-1.28,1.27,4.89
1.8410100936889648,-4.1,-0.66,1.2,4.32
1.8520710468292236,-3.66,0.08,1.17,3.84
1.8803601264953613,-2.96,0.94,0.98,3.25
1.8827900886535645,-1.98,1.81,0.8,2.79
1.8848152160644531,-0.95,2.58,0.82,2.86
1.8925111293792725,-0.12,3.04,0.95,3.18
1.9014172554016113,0.38,3.18,1.16,3.4
1.9116411209106445,0.67,3.16,1.23,3.45
1.921288013458252,1.03,3.28,1.18,3.63
1.9317560195922852,1.54,3.4,1.08,3.88
1.942742109298706,2.23,4.16,0.31,4.73
1.956423044204712,2.87,4.58,0.11,5.4
1.9788951873779297,3.59,4.72,-0.45,5.94
1.981269121170044,4.28,4.16,-0.67,6.0
1.9833550453186035,5.13,3.79,-1.34,6.51
1.9920439720153809,6.17,3.49,-1.82,7.31
2.001836061477661,7.34,3.07,-2.09,8.22
2.0120060443878174,8.45,2.75,-2.17,9.14
2.022081136703491,9.4,2.82,-2.2,10.05
2.0367789268493652,10.28,3.1,-2.13,10.94
2.042112112045288,11.2,3.39,-2.0,11.87
2.0532290935516357,11.99,3.81,-1.92,12.72
2.082509994506836,12.29,3.55,-2.15,12.97
2.0847041606903076,12.21,2.45,-2.37,12.67
2.0868310928344727,11.88,1.54,-2.16,12.17
2.0924949645996094,11.69,1.1,-1.67,11.85
2.10260009765625,11.47,1.06,-1.08,11.56
2.112478256225586,10.94,1.4,-0.77,11.05
2.1224312782287598,9.98,1.88,-1.21,10.22
2.1327109336853027,8.53,2.71,-0.79,8.98
2.1431970596313477,7.51,3.71,1.23,8.46
2.1590380668640137,4.74,4.05,3.09,6.95
2.1798651218414307,-1.56,3.43,6.59,7.59
2.1822400093078613,-6.83,3.17,7.18,10.4
2.1843361854553223,-7.43,3.89,4.75,9.63
2.1929471492767334,-3.8,6.24,1.75,7.51
2.2032480239868164,-0.71,10.81,2.58,11.13
2.2131481170654297,1.53,13.11,4.56,13.96
2.2229371070861816,3.1,6.88,2.57,7.97
2.233278274536133,3.19,-2.32,-2.9,4.89
2.243408203125,3.37,-6.94,-5.8,9.65
2.254038095474243,4.77,-6.91,-7.78,11.44
2.2864980697631836,6.88,-3.78,-6.59,10.24
2.2888541221618652,9.33,-0.75,-4.25,10.27
2.290910243988037,11.25,0.72,-1.38,11.35
2.293498992919922,11.76,0.42,-0.36,11.77
2.3129639625549316,9.43,-0.35,0.07,9.43
2.3150320053100586,4.47,0.72,1.21,4.68
2.32373309135437,-0.19,0.68,2.48,2.57
2.333662986755371,-4.74,-0.03,3.51,5.89
2.344038963317871,-7.22,1.05,3.2,7.96
2.354879140853882,-6.56,2.95,0.6,7.21
2.38478422164917,-2.92,2.17,-2.03,4.16
2.387165069580078,0.96,0.15,-1.83,2.07
2.3892621994018555,3.34,-1.03,0.02,3.49
2.3940651416778564,3.92,-1.06,-0.81,4.14
2.4043171405792236,2.63,-0.72,-1.44,3.08
2.414119243621826,1.02,-0.89,-0.77,1.55
2.4244909286499023,0.02,-0.49,-0.13,0.5
2.434427261352539,-0.61,0.32,0.23,0.72
2.444591999053955,-1.09,0.65,0.39,1.32
2.4546821117401123,-1.36,0.46,0.4,1.49
2.4874181747436523,-1.28,0.14,0.21,1.3
2.4898650646209717,-0.86,0.02,-0.06,0.86
2.4919891357421875,-0.21,0.09,-0.33,0.4
2.4950032234191895,0.4,0.23,-0.33,0.56
2.504779100418091,0.7,0.4,-0.43,0.91
2.514915943145752,0.62,0.69,-0.29,0.97
2.5251760482788086,0.16,1.01,0.11,1.02
2.534816265106201,-0.5,1.31,0.4,1.45
2.54483699798584,-0.67,1.53,0.29,1.69
2.55485200881958,-0.21,1.55,0.26,1.58
2.585827112197876,0.44,1.56,-0.17,1.62
2.588212013244629,0.99,1.52,-0.48,1.87
2.590306043624878,1.23,1.23,-0.8,1.91
2.5952281951904297,0.96,0.77,-0.94,1.54
2.612833023071289,0.15,0.36,-1.42,1.47
2.6153292655944824,-0.99,0.4,-1.36,1.72
2.62562894821167,-1.98,0.9,-1.28,2.52
2.635465145111084,-2.48,1.7,-0.4,3.03
2.6456661224365234,-2.83,2.61,0.75,3.92
2.660919189453125,-3.42,3.41,0.8,4.89
2.6804609298706055,-4.16,3.46,0.58,5.44
2.6827101707458496,-4.68,3.85,-0.23,6.06
2.685577154159546,-4.73,4.17,-0.51,6.32
2.6957740783691406,-4.89,3.85,-0.95,6.29
2.705947160720825,-5.36,3.83,-1.5,6.75
2.7161290645599365,-5.84,4.41,-1.63,7.49
2.7259140014648438,-6.45,5.65,-2.11,8.83
2.736652135848999,-7.36,7.18,-2.53,10.58
2.751028060913086,-8.42,8.19,-2.81,12.07
2.756648063659668,-8.8,7.71,-3.06,12.09
2.786975145339966,-9.84,8.4,-3.84,13.49
2.789518117904663,-10.58,8.27,-4.85,14.27
2.7916080951690674,-10.24,9.08,-2.72,13.95
2.796347141265869,-7.39,11.01,0.13,13.26
2.806581974029541,-3.95,10.84,-1.31,11.61
2.81644606590271,-3.51,8.84,-3.68,10.19
2.8267080783843994,-4.22,7.26,-2.49,8.75
2.8366150856018066,-3.3,7.18,-2.88,8.41
2.8468170166015625,-2.28,6.38,-2.92,7.37
2.860741138458252,-2.81,4.43,-3.16,6.12
2.884803056716919,-4.81,1.9,-2.94,5.94
2.8870420455932617,-7.2,-0.32,-2.89,7.76
2.889202117919922,-9.29,-2.21,-1.88,9.73
2.896972179412842,-9.42,-3.81,-0.18,10.16
2.907012939453125,-6.69,-4.58,0.82,8.14
2.9173130989074707,-3.59,-4.76,1.2,6.08
2.9273791313171387,-2.39,-4.97,0.28,5.52
2.936998128890991,-3.79,-4.84,-1.02,6.23
2.9474329948425293,-5.93,-4.31,-0.89,7.38
2.9619691371917725,-7.11,-4.17,-0.28,8.24
2.9852399826049805,-7.29,-4.26,0.32,8.44
2.9875612258911133,-7.13,-4.32,1.42,8.45
2.9896621704101562,-7.24,-4.27,2.12,8.66
2.997499942779541,-7.95,-4.03,1.5,9.03
3.007650136947632,-8.92,-3.87,1.15,9.79
3.0175771713256836,-9.34,-3.56,1.41,10.09
3.0278191566467285,-8.87,-2.65,1.38,9.35
3.037886142730713,-7.88,-1.56,1.1,8.1
3.0529210567474365,-6.68,-0.7,1.02,6.79
3.05787992477417,-5.38,0.09,1.2,5.51
3.0889902114868164,-4.0,0.91,1.27,4.29
3.091416120529175,-2.4,1.78,1.55,3.36
3.093395233154297,-0.75,2.63,2.06,3.42
3.098207950592041,0.69,3.32,2.25,4.06
3.1082072257995605,1.75,3.63,2.04,4.51
3.1181271076202393,2.57,3.66,1.52,4.72
3.1283931732177734,3.2,3.52,1.06,4.87
3.138273239135742,3.57,3.61,0.56,5.1
3.148837089538574,3.66,4.13,-0.21,5.52
3.1634860038757324,3.39,4.85,-0.65,5.95
3.1860079765319824,3.11,5.89,-1.0,6.73
3.1883039474487305,3.44,7.23,-1.18,8.09
3.190382957458496,4.29,9.48,-1.33,10.49
3.198564052581787,5.74,11.11,-1.23,12.56
3.2100472450256348,7.64,12.11,-1.02,14.35
3.221062183380127,9.96,11.89,0.35,15.51
3.2294039726257324,12.56,10.61,2.05,16.56
3.238901138305664,15.68,9.31,1.92,18.33
3.2492830753326416,18.52,7.38,-0.01,19.93
3.259449005126953,20.59,4.75,-2.83,21.31
3.2914071083068848,21.99,2.97,-3.46,22.45
3.293734073638916,21.32,1.96,-2.17,21.51
3.2958970069885254,17.7,1.24,-2.13,17.87
3.29960298538208,13.64,2.24,-2.22,13.99
3.309494972229004,9.89,3.85,-2.33,10.86
3.319258213043213,5.06,4.4,-1.81,6.94
3.3295390605926514,-1.57,3.37,-2.52,4.49
3.3392951488494873,-9.3,0.95,-2.71,9.73
3.350698947906494,-10.89,0.67,4.11,11.65
3.3646371364593506,-7.08,3.94,10.91,13.58
3.386475086212158,-4.2,5.41,5.18,8.58
3.3887510299682617,-2.06,4.86,0.89,5.35
3.3908300399780273,0.16,5.25,1.24,5.39
3.3997621536254883,1.32,6.24,1.06,6.46
3.4107799530029297,1.51,5.19,-0.17,5.4
3.4198122024536133,1.13,2.62,-0.45,2.88
3.43005108833313,0.92,0.11,-0.76,1.19
3.439967155456543,1.49,-2.24,-2.1,3.41
3.4501700401306152,3.1,-3.76,-3.44,5.96
3.4654860496520996,5.48,-3.09,-3.82,7.36
3.4861550331115723,7.64,-1.0,-3.84,8.6
3.488330125808716,9.0,0.06,-3.61,9.69
3.4903979301452637,9.49,-0.28,-3.67,10.17
3.5004782676696777,8.2,-0.42,-3.0,8.74
3.5103111267089844,4.75,0.07,-2.46,5.34
3.520638942718506,1.69,-0.06,-1.0,1.96
3.5307271480560303,-1.03,-0.16,0.74,1.27
3.5408921241760254,-3.4,0.17,1.83,3.86
3.5507030487060547,-4.59,0.82,3.08,5.58
3.5649640560150146,-4.43,1.38,3.61,5.87
3.5805881023406982,-3.27,1.4,2.91,4.59
3.5821661949157715,-1.86,0.85,1.47,2.51
3.590501070022583,-0.58,0.21,-0.15,0.63
3.600554943084717,0.56,-0.35,-1.35,1.5
3.617100238800049,1.55,-0.76,-1.77,2.47
3.620589256286621,2.29,-0.9,-1.87,3.09
3.632030963897705,2.49,-0.93,-2.39,3.57
3.6466050148010254,1.83,-0.97,-2.68,3.38
3.652122974395752,0.67,-0.8,-1.48,1.81
3.6657252311706543,-0.56,-0.59,-0.2,0.83
3.6886720657348633,-1.7,-0.24,0.88,1.92
3.690871238708496,-2.35,0.24,1.33,2.71
3.692695140838623,-2.35,0.55,1.27,2.72
3.7014870643615723,-1.79,0.64,1.44,2.38
3.7114651203155518,-1.01,0.53,1.27,1.7
3.721985101699829,-0.32,0.37,0.71,0.86
3.731912136077881,0.29,0.29,-0.06,0.41
3.741528034210205,0.74,0.29,-0.47,0.92
3.7520720958709717,0.92,0.32,-0.71,1.2
3.7671961784362793,0.78,0.46,-0.9,1.27
3.7881011962890625,0.41,0.59,-0.63,0.95
3.7903831005096436,-0.05,0.77,0.04,0.77
3.7924160957336426,-0.47,1.07,0.2,1.18
3.801997184753418,-0.9,1.39,0.24,1.67
3.8123130798339844,-1.45,1.57,0.06,2.13
3.822175979614258,-2.11,1.59,-0.17,2.64
3.8324689865112305,-2.68,1.52,0.04,3.08
3.8424019813537598,-2.82,1.51,0.18,3.2
3.853003978729248,-2.74,1.64,-0.29,3.2
3.8681392669677734,-2.44,2.04,-0.68,3.25
3.8885812759399414,-2.03,2.51,-0.79,3.32
3.890693187713623,-1.72,2.96,-1.35,3.68
3.8927550315856934,-1.39,3.68,-1.43,4.18
3.902678966522217,-1.23,4.89,-0.56,5.07
3.9128799438476562,-1.57,6.13,-0.44,6.34
3.923074245452881,-2.37,7.15,-0.65,7.56
3.932765007019043,-3.58,8.04,-0.91,8.84
3.9430251121520996,-4.89,8.67,-1.15,10.02
3.952975273132324,-6.06,9.12,-1.89,11.11
3.969676971435547,-7.15,9.53,-2.78,12.23
3.9876651763916016,-7.68,9.46,-3.53,12.68
3.9906692504882812,-7.88,9.08,-4.77,12.93
3.9929451942443848,-9.79,9.62,-6.11,15.02
4.003267049789429,-11.61,8.92,-7.57,16.48
4.01316499710083,-13.12,7.82,-5.6,16.26
4.0237202644348145,-12.72,8.82,-1.18,15.52
4.026673078536987,-12.96,9.06,-1.31,15.86
4.037251949310303,-9.13,9.64,0.25,13.27
4.053775072097778,-6.1,9.1,0.78,10.98
4.056998252868652,-3.3,8.1,0.13,8.74
4.071869134902954,0.66,6.33,-1.21,6.47
4.09578800201416,2.95,4.05,-4.07,6.45
4.098022937774658,2.05,0.71,-5.98,6.36
4.099991083145142,-2.45,-0.98,-4.17,4.93
4.1071672439575195,-6.56,-1.19,-2.72,7.2
4.117687225341797,-7.43,-2.34,-1.6,7.95
4.127350091934204,-7.96,-3.65,-1.09,8.82
4.137781143188477,-9.31,-5.53,-0.87,10.86
4.147648096084595,-10.5,-6.69,-0.38,12.45
4.164684057235718,-11.03,-6.79,0.17,12.95
4.167704105377197,-11.15,-6.21,0.75,12.78
4.18453311920166,-10.61,-5.2,1.11,11.86
4.1876890659332275,-9.91,-4.46,1.28,10.94
4.198143005371094,-9.15,-4.13,1.3,10.12
4.207732200622559,-8.6,-3.87,1.2,9.5
4.218225955963135,-8.36,-3.48,1.04,9.11
4.228194236755371,-8.14,-3.16,0.89,8.77
4.242350101470947,-7.67,-2.85,0.8,8.22
4.24911904335022,-7.01,-2.51,0.88,7.49
4.263134956359863,-6.28,-2.04,1.25,6.72
4.268627166748047,-5.49,-1.29,1.69,5.88
4.285869121551514,-4.59,-0.66,2.03,5.06
4.288413047790527,-3.49,-0.07,2.06,4.05
4.298622131347656,-2.21,0.41,1.73,2.83
4.308642148971558,-1.15,0.91,1.55,2.13
4.318686008453369,-0.4,1.65,1.42,2.21
4.32869815826416,0.09,2.56,1.21,2.83
4.338830947875977,0.57,3.24,1.0,3.43
4.349651098251343,1.18,3.62,0.95,3.92
4.364397048950195,1.95,4.03,0.6,4.51
4.3691160678863525,2.85,4.82,0.01,5.59
4.386794090270996,3.67,6.17,-0.55,7.2
4.389096260070801,4.23,7.59,-1.61,8.83
4.399102210998535,4.56,8.63,-1.93,9.94
4.408990144729614,5.39,9.64,-3.02,11.44
4.419238090515137,6.34,10.84,-4.65,13.39
4.4290931224823,8.25,11.86,-4.68,15.18
4.439250946044922,11.39,12.1,-4.12,17.12
4.449519157409668,15.08,9.89,-3.56,18.38
4.4601380825042725,18.62,7.38,-3.07,20.26
4.476136207580566,21.15,5.24,-3.47,22.06
4.493879079818726,22.37,3.33,-3.88,22.94
4.496239185333252,21.14,2.25,-2.74,21.43
4.499505996704102,17.87,2.17,-2.02,18.11
4.509611129760742,14.48,2.62,-0.93,14.74
4.520071983337402,11.7,4.32,0.67,12.49
4.529977083206177,7.94,5.98,1.58,10.06
4.540028095245361,0.79,5.34,3.13,6.23
4.54996395111084,-6.45,3.26,3.81,8.16
4.560863971710205,-9.29,4.35,4.9,11.36
4.575052261352539,-6.12,9.66,6.0,12.91
4.5915021896362305,-2.82,13.52,3.66,14.28
4.595337152481079,1.03,4.07,1.79,4.56
4.60565710067749,1.38,-2.8,-0.54,3.16
4.615828990936279,1.15,-7.1,-1.89,7.43
4.625704050064087,1.29,-7.6,-5.01,9.19
4.636099100112915,2.78,-5.26,-7.07,9.24
4.646052122116089,4.69,-1.81,-6.75,8.41
4.660027027130127,6.82,1.01,-4.02,7.98
4.666733264923096,9.32,1.99,-1.89,9.71
4.695155143737793,11.33,0.92,-0.9,11.4
4.697466135025024,11.81,-1.13,0.03,11.86
4.699496269226074,8.73,-1.0,0.22,8.78
4.712245941162109,3.63,0.39,0.43,3.67
4.716002941131592,-0.73,0.3,1.41,1.61
4.726349115371704,-3.97,-0.02,2.69,4.79
4.736159086227417,-6.12,0.8,3.36,7.02
4.746511936187744,-6.68,2.54,2.04,7.43
4.757123947143555,-5.12,2.75,-0.28,5.81
4.770276069641113,-1.7,0.91,-0.44,1.97
4.793485164642334,1.34,-0.55,-0.7,1.6
4.795814037322998,3.36,-1.49,-1.77,4.07
4.79793119430542,4.16,-1.74,-2.01,4.93
4.806498050689697,3.75,-1.26,-0.84,4.04
4.81655216217041,2.34,-0.69,0.0,2.43
4.826742172241211,0.83,-0.42,0.27,0.96
4.836900234222412,-0.06,-0.02,0.44,0.44
4.847419261932373,-0.61,0.41,0.6,0.94
4.8629090785980225,-1.08,0.77,0.44,1.39
4.867884159088135,-1.53,0.9,0.14,1.78
4.897373199462891,-1.58,0.91,-0.09,1.82
4.899714946746826,-1.17,0.73,-0.25,1.4
4.901791095733643,-0.45,0.37,-0.28,0.64
4.909910202026367,0.11,0.08,-0.19,0.23
4.917082071304321,0.27,0.01,-0.13,0.29
4.927203178405762,0.06,0.35,0.13,0.37
4.9374871253967285,-0.28,0.89,0.07,0.93
4.9473042488098145,-0.63,1.4,0.21,1.54
4.958369255065918,-0.67,1.81,0.34,1.95
4.972878932952881,-0.53,1.97,0.3,2.06
4.993940114974976,-0.49,1.72,0.54,1.86
4.996208190917969,-0.73,1.33,0.54,1.61
4.9982171058654785,-1.15,1.19,0.05,1.65
5.007594108581543,-1.54,1.29,0.24,2.02
5.017964124679565,-1.72,1.78,0.08,2.47
5.027915000915527,-2.07,2.45,-0.27,3.21
5.038153171539307,-2.63,2.99,-0.71,4.04
